100 49.8166 41.0741
100 41.6499 49.2408
100 49.8798 41.056
100 41.6322 49.3036
100 49.9431 41.0382
100 41.6149 49.3665
100 50.0066 41.0208
100 41.5979 49.4294
100 50.0701 41.0037
100 41.5813 49.4925
100 50.1337 40.9869
100 41.5649 49.5556
100 50.1974 40.9704
100 41.5489 49.6189
100 50.2612 40.9543
100 41.5333 49.6822
100 50.3251 40.9384
100 41.5179 49.7456
100 50.3891 40.9229
100 41.5029 49.8091
100 50.4532 40.9078
100 41.4882 49.8727
100 50.5173 40.8929
100 41.4739 49.9363
100 50.5816 40.8784
100 41.4599 50.0001
100 50.6459 40.8642
100 41.4462 50.0639
100 50.7103 40.8503
100 41.4328 50.1278
100 50.7747 40.8368
100 41.4198 50.1917
100 50.8393 40.8236
100 41.4071 50.2557
100 50.9039 40.8107
100 41.3948 50.3198
100 50.9686 40.7981
100 41.3827 50.384
100 51.0333 40.7859
100 41.371 50.4482
100 51.0981 40.774
100 41.3597 50.5124
100 51.163 40.7624
100 41.3486 50.5767
100 51.2279 40.7512
100 41.3379 50.6411
100 51.2929 40.7402
100 41.3276 50.7056
100 51.3579 40.7297
100 41.3176 50.77
100 51.423 40.7194
100 41.3079 50.8346
100 51.4882 40.7095
100 41.2985 50.8991
100 51.5534 40.6999
100 41.2895 50.9637
100 51.6186 40.6906
100 41.2808 51.0284
100 51.6839 40.6817
100 41.2724 51.0931
100 51.7492 40.6731
100 41.2644 51.1578
100 51.8145 40.6648
100 41.2567 51.2226
100 51.8799 40.6568
100 41.2494 51.2874
100 51.9453 40.6492
100 41.2423 51.3522
100 52.0108 40.6419
100 41.2357 51.4171
100 52.0763 40.635
100 41.2293 51.4819
100 52.1418 40.6284
100 41.2233 51.5468
100 52.2073 40.6221
100 41.2176 51.6117
100 52.2729 40.6161
100 41.2123 51.6767
100 52.3384 40.6105
100 41.2073 51.7416
100 52.404 40.6052
100 41.2026 51.8066
100 52.4696 40.6002
100 41.1983 51.8716
100 52.5353 40.5956
100 41.1943 51.9365
100 52.6009 40.5913
100 41.1907 52.0015
100 52.6665 40.5874
100 41.1874 52.0665
100 52.7322 40.5837
100 41.1844 52.1315
100 52.7978 40.5804
100 41.1818 52.1965
100 52.8634 40.5775
100 41.1795 52.2615
100 52.9291 40.5749
100 41.1775 52.3264
100 52.9947 40.5726
100 41.1759 52.3914
100 53.0603 40.5706
100 41.1746 52.4564
100 53.1259 40.569
100 41.1736 52.5213
100 53.1915 40.5677
100 41.173 52.5862
100 53.2571 40.5667
100 41.1727 52.6511
100 53.3227 40.5661
100 41.1728 52.716
100 53.3882 40.5658
100 41.1732 52.7808
100 53.4538 40.5659
100 41.174 52.8457
100 53.5193 40.5662
100 41.175 52.9105
100 53.5848 40.5669
100 41.1764 52.9752
100 53.6502 40.568
100 41.1782 53.04
100 53.7156 40.5694
100 41.1803 53.1047
100 53.781 40.5711
100 41.1827 53.1693
100 53.8463 40.5731
100 41.1855 53.234
100 53.9116 40.5755
100 41.1886 53.2985
100 53.9769 40.5782
100 41.1921 53.3631
100 54.0421 40.5813
100 41.1959 53.4275
100 54.1073 40.5847
100 41.2 53.492
100 54.1724 40.5884
100 41.2045 53.5563
100 54.2374 40.5925
100 41.2093 53.6206
100 54.3024 40.5969
100 41.2144 53.6849
100 54.3674 40.6016
100 41.2199 53.7491
100 54.4323 40.6067
100 41.2257 53.8132
100 54.4971 40.6121
100 41.2319 53.8773
100 54.5618 40.6178
100 41.2384 53.9413
100 54.6265 40.6239
100 41.2452 54.0052
100 54.6911 40.6303
100 41.2524 54.069
100 54.7557 40.637
100 41.2599 54.1328
100 54.8202 40.6441
100 41.2678 54.1965
100 54.8845 40.6515
100 41.276 54.2601
100 54.9489 40.6593
100 41.2845 54.3236
100 55.0131 40.6673
100 41.2934 54.387
100 55.0772 40.6758
100 41.3026 54.4504
100 55.1413 40.6845
100 41.3121 54.5136
100 55.2052 40.6936
100 41.322 54.5768
100 55.2691 40.703
100 41.3323 54.6398
100 55.3328 40.7128
100 41.3428 54.7028
100 55.3965 40.7229
100 41.3537 54.7656
100 55.4601 40.7333
100 41.365 54.8283
100 55.5235 40.744
100 41.3766 54.891
100 55.5869 40.7551
100 41.3885 54.9535
100 55.6501 40.7666
100 41.4007 55.0159
100 55.7132 40.7783
100 41.4133 55.0782
100 55.7762 40.7904
100 41.4263 55.1404
100 55.8391 40.8029
100 41.4396 55.2024
100 55.9019 40.8156
100 41.4532 55.2643
100 55.9645 40.8287
100 41.4671 55.3261
100 56.027 40.8422
100 41.4814 55.3878
100 56.0894 40.8559
100 41.496 55.4493
100 56.1517 40.87
100 41.511 55.5107
100 56.2138 40.8845
100 41.5263 55.572
100 56.2758 40.8992
100 41.5419 55.6331
100 56.3376 40.9143
100 41.5579 55.6941
100 56.3993 40.9298
100 41.5742 55.7549
100 56.4609 40.9456
100 41.5909 55.8156
100 56.5223 40.9617
100 41.6079 55.8761
100 56.5835 40.9781
100 41.6252 55.9365
100 56.6446 40.9949
100 41.6428 55.9967
100 56.7056 41.012
100 41.6608 56.0567
100 56.7664 41.0294
100 41.6792 56.1166
100 56.827 41.0472
100 41.6978 56.1763
100 56.8875 41.0653
100 41.7168 56.2359
100 56.9478 41.0837
100 41.7362 56.2953
100 57.0079 41.1025
100 41.7559 56.3545
100 57.0678 41.1216
100 41.7759 56.4135
100 57.1276 41.141
100 41.7962 56.4724
100 57.1872 41.1608
100 41.8169 56.5311
100 57.2466 41.1809
100 41.8379 56.5896
100 57.3059 41.2013
100 41.8593 56.6479
100 57.3649 41.2221
100 41.881 56.706
100 57.4238 41.2432
100 41.903 56.7639
100 57.4824 41.2646
100 41.9253 56.8217
100 57.5409 41.2863
100 41.948 56.8792
100 57.5992 41.3084
100 41.9711 56.9365
100 57.6573 41.3308
100 41.9944 56.9937
100 57.7151 41.3536
100 42.0181 57.0506
100 57.7728 41.3767
100 42.0421 57.1073
100 57.8303 41.4001
100 42.0665 57.1638
100 57.8875 41.4238
100 42.0912 57.2201
100 57.9445 41.4479
100 42.1162 57.2762
100 58.0014 41.4722
100 42.1415 57.3321
100 58.058 41.497
100 42.1672 57.3877
100 58.1143 41.522
100 42.1932 57.4431
100 58.1705 41.5474
100 42.2196 57.4983
100 58.2264 41.5731
100 42.2463 57.5533
100 58.2821 41.5991
100 42.2733 57.608
100 58.3376 41.6255
100 42.3006 57.6625
100 58.3928 41.6522
100 42.3283 57.7167
100 58.4478 41.6792
100 42.3563 57.7707
100 58.5026 41.7065
100 42.3846 57.8245
100 58.5571 41.7342
100 42.4133 57.878
100 58.6113 41.7622
100 42.4422 57.9313
100 58.6654 41.7905
100 42.4716 57.9843
100 58.7191 41.8192
100 42.5012 58.0371
100 58.7726 41.8481
100 42.5312 58.0896
100 58.8259 41.8774
100 42.5615 58.1418
100 58.8789 41.907
100 42.5921 58.1938
100 58.9316 41.937
100 42.623 58.2456
100 58.9841 41.9673
100 42.6543 58.297
100 59.0363 41.9979
100 42.6859 58.3482
100 59.0882 42.0288
100 42.7179 58.3991
100 59.1399 42.06
100 42.7501 58.4497
100 59.1912 42.0916
100 42.7827 58.5001
100 59.2423 42.1235
100 42.8156 58.5502
100 59.2932 42.1557
100 42.8488 58.6
100 59.3437 42.1882
100 42.8824 58.6495
100 59.3939 42.221
100 42.9163 58.6987
100 59.4439 42.2542
100 42.9505 58.7476
100 59.4936 42.2877
100 42.985 58.7963
100 59.5429 42.3215
100 43.0198 58.8446
100 59.592 42.3556
100 43.055 58.8926
100 59.6408 42.3901
100 43.0905 58.9404
100 59.6893 42.4248
100 43.1263 58.9878
100 59.7374 42.4599
100 43.1624 59.0349
100 59.7853 42.4953
100 43.1988 59.0818
100 59.8328 42.531
100 43.2356 59.1283
100 59.8801 42.567
100 43.2727 59.1745
100 59.927 42.6034
100 43.3101 59.2203
100 59.9736 42.6401
100 43.3478 59.2659
100 60.0199 42.677
100 43.3858 59.3111
100 60.0658 42.7143
100 43.4242 59.356
100 60.1115 42.7519
100 43.4628 59.4006
100 60.1568 42.7899
100 43.5018 59.4448
100 60.2018 42.8281
100 43.5411 59.4887
100 60.2464 42.8666
100 43.5807 59.5323
100 60.2907 42.9055
100 43.6206 59.5756
100 60.3347 42.9447
100 43.6609 59.6185
100 60.3783 42.9841
100 43.7014 59.661
100 60.4216 43.0239
100 43.7423 59.7032
100 60.4645 43.064
100 43.7834 59.7451
100 60.5071 43.1044
100 43.8249 59.7866
100 60.5493 43.1451
100 43.8667 59.8278
100 60.5912 43.1862
100 43.9088 59.8686
100 60.6327 43.2275
100 43.9512 59.909
100 60.6739 43.2691
100 43.9939 59.9491
100 60.7147 43.3111
100 44.0369 59.9888
100 60.7551 43.3533
100 44.0803 60.0282
100 60.7952 43.3959
100 44.1239 60.0672
100 60.8349 43.4387
100 44.1678 60.1058
100 60.8742 43.4819
100 44.2121 60.144
100 60.9132 43.5253
100 44.2566 60.1819
100 60.9518 43.5691
100 44.3015 60.2194
100 60.99 43.6131
100 44.3466 60.2565
100 61.0278 43.6575
100 44.3921 60.2932
100 61.0652 43.7022
100 44.4378 60.3296
100 61.1023 43.7471
100 44.4839 60.3655
100 61.1389 43.7924
100 44.5302 60.4011
100 61.1752 43.8379
100 44.5768 60.4363
100 61.2111 43.8838
100 44.6238 60.4711
100 61.2466 43.9299
100 44.671 60.5055
100 61.2817 43.9764
100 44.7186 60.5395
100 61.3163 44.0231
100 44.7664 60.573
100 61.3506 44.0701
100 44.8145 60.6062
100 61.3845 44.1174
100 44.8629 60.639
100 61.418 44.165
100 44.9116 60.6714
100 61.451 44.2129
100 44.9606 60.7034
100 61.4837 44.2611
100 45.0099 60.7349
100 61.5159 44.3096
100 45.0594 60.7661
100 61.5477 44.3583
100 45.1093 60.7968
100 61.5792 44.4074
100 45.1594 60.8271
100 61.6101 44.4567
100 45.2099 60.857
100 61.6407 44.5063
100 45.2606 60.8864
100 61.6708 44.5562
100 45.3116 60.9155
100 61.7005 44.6064
100 45.3628 60.9441
100 61.7298 44.6568
100 45.4144 60.9723
100 61.7587 44.7076
100 45.4662 61
100 61.7871 44.7586
100 45.5184 61.0273
100 61.8151 44.8099
100 45.5707 61.0542
100 61.8426 44.8615
100 45.6234 61.0807
100 61.8697 44.9133
100 45.6764 61.1067
100 61.8964 44.9654
100 45.7296 61.1322
100 61.9226 45.0178
100 45.7831 61.1574
100 61.9484 45.0705
100 45.8368 61.182
100 61.9737 45.1234
100 45.8909 61.2063
100 61.9986 45.1766
100 45.9452 61.23
100 62.023 45.2301
100 45.9997 61.2534
100 62.047 45.2839
100 46.0546 61.2762
100 62.0705 45.3379
100 46.1097 61.2987
100 62.0935 45.3922
100 46.165 61.3206
100 62.1161 45.4467
100 46.2207 61.3421
100 62.1383 45.5015
100 46.2766 61.3632
100 62.16 45.5565
100 46.3327 61.3838
100 62.1812 45.6119
100 46.3891 61.4039
100 62.2019 45.6674
100 46.4458 61.4236
100 62.2222 45.7233
100 46.5027 61.4428
100 62.242 45.7794
100 46.5599 61.4615
100 62.2613 45.8357
100 46.6173 61.4797
100 62.2802 45.8923
100 46.675 61.4975
100 62.2986 45.9492
100 46.7329 61.5148
100 62.3165 46.0063
100 46.7911 61.5316
100 62.3339 46.0636
100 46.8495 61.548
100 62.3509 46.1212
100 46.9082 61.5639
100 62.3674 46.179
100 46.9671 61.5793
100 62.3833 46.2371
100 47.0263 61.5942
100 62.3988 46.2954
100 47.0857 61.6086
100 62.4139 46.354
100 47.1453 61.6226
100 62.4284 46.4128
100 47.2052 61.636
100 62.4424 46.4718
100 47.2653 61.649
100 62.456 46.5311
100 47.3256 61.6615
100 62.469 46.5906
100 47.3862 61.6735
100 62.4816 46.6504
100 47.447 61.685
100 62.4937 46.7103
100 47.508 61.696
100 62.5053 46.7705
100 47.5693 61.7065
100 62.5163 46.831
100 47.6308 61.7165
100 62.5269 46.8916
100 47.6925 61.726
100 62.537 46.9525
100 47.7544 61.7351
100 62.5466 47.0136
100 47.8166 61.7436
100 62.5556 47.0749
100 47.8789 61.7516
100 62.5642 47.1364
100 47.9415 61.7591
100 62.5723 47.1982
100 48.0043 61.7662
100 62.5798 47.2602
100 48.0673 61.7727
100 62.5869 47.3223
100 48.1305 61.7787
100 62.5934 47.3847
100 48.194 61.7842
100 62.5995 47.4473
100 48.2576 61.7892
100 62.605 47.5101
100 48.3214 61.7937
100 62.61 47.5731
100 48.3854 61.7977
100 62.6145 47.6363
100 48.4497 61.8012
100 62.6185 47.6997
100 48.5141 61.8041
100 62.622 47.7634
100 48.5787 61.8066
100 62.6249 47.8272
100 48.6436 61.8085
100 62.6274 47.8912
100 48.7086 61.81
100 62.6293 47.9554
100 48.7738 61.8109
100 62.6307 48.0197
100 48.8392 61.8113
100 62.6316 48.0843
100 48.9047 61.8112
100 62.632 48.1491
100 48.9705 61.8105
100 62.6318 48.214
100 49.0364 61.8094
100 62.6311 48.2791
100 49.1025 61.8077
100 62.63 48.3444
100 49.1688 61.8056
100 62.6282 48.4099
100 49.2353 61.8029
100 62.626 48.4755
100 49.3019 61.7997
100 62.6233 48.5413
100 49.3687 61.7959
100 62.62 48.6073
100 49.4356 61.7917
100 62.6162 48.6735
100 49.5028 61.7869
100 62.6118 48.7398
100 49.57 61.7816
100 62.607 48.8063
100 49.6375 61.7758
100 62.6016 48.8729
100 49.7051 61.7695
100 62.5957 48.9397
100 49.7728 61.7626
100 62.5893 49.0067
100 49.8407 61.7552
100 62.5823 49.0738
100 49.9088 61.7473
100 62.5749 49.1411
100 49.977 61.7389
100 62.5669 49.2085
100 50.0453 61.73
100 62.5583 49.276
100 50.1138 61.7205
100 62.5493 49.3437
100 50.1824 61.7106
100 62.5397 49.4115
100 50.2511 61.7
100 62.5296 49.4795
100 50.32 61.689
100 62.5189 49.5476
100 50.389 61.6775
100 62.5078 49.6158
100 50.4582 61.6654
100 62.4961 49.6842
100 50.5274 61.6528
100 62.4839 49.7526
100 50.5968 61.6397
100 62.4711 49.8213
100 50.6663 61.6261
100 62.4579 49.89
100 50.7359 61.6119
100 62.4441 49.9588
100 50.8056 61.5972
100 62.4297 50.0278
100 50.8755 61.5821
100 62.4149 50.0969
100 50.9454 61.5663
100 62.3995 50.166
100 51.0154 61.5501
100 62.3836 50.2353
100 51.0856 61.5334
100 62.3672 50.3047
100 51.1558 61.5161
100 62.3503 50.3742
100 51.2262 61.4983
100 62.3328 50.4438
100 51.2966 61.48
100 62.3148 50.5134
100 51.3671 61.4612
100 62.2963 50.5832
100 51.4377 61.4418
100 62.2773 50.6531
100 51.5084 61.422
100 62.2577 50.723
100 51.5791 61.4016
100 62.2376 50.793
100 51.65 61.3807
100 62.217 50.8631
100 51.7209 61.3593
100 62.1959 50.9333
100 51.7918 61.3374
100 62.1743 51.0035
100 51.8629 61.315
100 62.1522 51.0739
100 51.934 61.292
100 62.1295 51.1442
100 52.0051 61.2686
100 62.1063 51.2147
100 52.0763 61.2446
100 62.0826 51.2852
100 52.1476 61.2202
100 62.0584 51.3557
100 52.2189 61.1952
100 62.0337 51.4263
100 52.2903 61.1697
100 62.0084 51.497
100 52.3617 61.1438
100 61.9827 51.5677
100 52.4331 61.1173
100 61.9564 51.6385
100 52.5046 61.0903
100 61.9297 51.7092
100 52.5761 61.0628
100 61.9024 51.7801
100 52.6477 61.0348
100 61.8746 51.8509
100 52.7193 61.0063
100 61.8464 51.9218
100 52.7908 60.9773
100 61.8176 51.9927
100 52.8625 60.9479
100 61.7883 52.0637
100 52.9341 60.9179
100 61.7585 52.1346
100 53.0057 60.8874
100 61.7282 52.2056
100 53.0774 60.8564
100 61.6975 52.2765
100 53.149 60.825
100 61.6662 52.3475
100 53.2206 60.7931
100 61.6344 52.4185
100 53.2923 60.7606
100 61.6021 52.4895
100 53.3639 60.7277
100 61.5694 52.5605
100 53.4356 60.6943
100 61.5361 52.6315
100 53.5072 60.6605
100 61.5024 52.7024
100 53.5788 60.6261
100 61.4682 52.7734
100 53.6503 60.5913
100 61.4335 52.8443
100 53.7219 60.5559
100 61.3983 52.9153
100 53.7934 60.5202
100 61.3626 52.9862
100 53.8649 60.4839
100 61.3265 53.057
100 53.9363 60.4472
100 61.2899 53.1279
100 54.0077 60.41
100 61.2528 53.1987
100 54.0791 60.3723
100 61.2152 53.2694
100 54.1504 60.3342
100 61.1772 53.3401
100 54.2217 60.2956
100 61.1387 53.4108
100 54.2929 60.2565
100 61.0997 53.4814
100 54.3641 60.217
100 61.0602 53.552
100 54.4352 60.1771
100 61.0203 53.6225
100 54.5062 60.1366
100 60.98 53.6929
100 54.5771 60.0958
100 60.9392 53.7633
100 54.648 60.0545
100 60.8979 53.8336
100 54.7188 60.0127
100 60.8562 53.9038
100 54.7895 59.9705
100 60.814 53.974
100 54.8601 59.9278
100 60.7714 54.044
100 54.9307 59.8847
100 60.7283 54.114
100 55.0011 59.8412
100 60.6848 54.1839
100 55.0715 59.7972
100 60.6408 54.2537
100 55.1417 59.7528
100 60.5964 54.3234
100 55.2119 59.708
100 60.5516 54.393
100 55.2819 59.6628
100 60.5064 54.4625
100 55.3518 59.6171
100 60.4607 54.5319
100 55.4216 59.571
100 60.4146 54.6012
100 55.4913 59.5245
100 60.368 54.6704
100 55.5608 59.4776
100 60.3211 54.7394
100 55.6302 59.4302
100 60.2737 54.8083
100 55.6995 59.3825
100 60.2259 54.8771
100 55.7687 59.3343
100 60.1777 54.9457
100 55.8377 59.2858
100 60.129 55.0143
100 55.9065 59.2368
100 60.08 55.0826
100 55.9752 59.1874
100 60.0306 55.1509
100 56.0438 59.1377
100 59.9807 55.2189
100 56.1122 59.0875
100 59.9305 55.2869
100 56.1804 59.037
100 59.8799 55.3546
100 56.2485 58.9861
100 59.8289 55.4223
100 56.3164 58.9348
100 59.7774 55.4897
100 56.3841 58.8831
100 59.7257 55.557
100 56.4516 58.831
100 59.6735 55.6241
100 56.519 58.7786
100 59.6209 55.691
100 56.5862 58.7258
100 59.568 55.7578
100 56.6531 58.6726
100 59.5147 55.8243
100 56.7199 58.619
100 59.461 55.8907
100 56.7865 58.5651
100 59.4069 55.9569
100 56.8529 58.5109
100 59.3525 56.0228
100 56.9191 58.4563
100 59.2978 56.0886
100 56.9851 58.4013
100 59.2426 56.1542
100 57.0508 58.346
100 59.1872 56.2196
100 57.1164 58.2904
100 59.1313 56.2847
100 57.1817 58.2344
100 59.0752 56.3497
100 57.2468 58.178
100 59.0186 56.4144
100 57.3117 58.1214
100 58.9618 56.4789
100 57.3763 58.0644
100 58.9046 56.5432
100 57.4407 58.0071
100 58.8471 56.6072
100 57.5048 57.9494
100 58.7892 56.671
100 57.5687 57.8915
100 58.731 56.7346
100 57.6324 57.8332
100 58.6725 56.7979
100 57.6958 57.7746
100 58.6137 56.8609
100 57.7589 57.7157
100 58.5546 56.9238
100 57.8218 57.6565
100 58.4951 56.9863
100 57.8844 57.597
100 58.4354 57.0486
100 57.9468 57.5372
100 58.3753 57.1107
100 58.0088 57.4771
100 58.315 57.1724
100 58.0706 57.4168
100 58.2543 57.2339
100 58.1321 57.3561
100 58.1934 57.2952
100 58.1934 57.2952

80 56.9659 56.0689
80 56.9659 56.0689
80 57.013 56.0216
80 56.9185 56.1161
80 57.0599 55.974
80 56.8709 56.163
80 57.1066 55.9262
80 56.8231 56.2097
80 57.1531 55.8782
80 56.775 56.2562
80 57.1993 55.8299
80 56.7268 56.3025
80 57.2453 55.7815
80 56.6783 56.3485
80 57.291 55.7329
80 56.6296 56.3943
80 57.3365 55.6841
80 56.5807 56.4398
80 57.3818 55.635
80 56.5316 56.4852
80 57.4268 55.5858
80 56.4824 56.5302
80 57.4715 55.5364
80 56.4329 56.5751
80 57.516 55.4868
80 56.3832 56.6196
80 57.5603 55.437
80 56.3333 56.664
80 57.6042 55.387
80 56.2832 56.708
80 57.6479 55.3369
80 56.233 56.7519
80 57.6914 55.2866
80 56.1825 56.7954
80 57.7346 55.2361
80 56.1319 56.8387
80 57.7775 55.1854
80 56.0811 56.8818
80 57.8201 55.1346
80 56.0301 56.9246
80 57.8625 55.0835
80 55.979 56.9671
80 57.9046 55.0324
80 55.9276 57.0093
80 57.9464 54.981
80 55.8762 57.0513
80 57.9879 54.9296
80 55.8245 57.093
80 58.0292 54.8779
80 55.7727 57.1344
80 58.0701 54.8261
80 55.7207 57.1756
80 58.1108 54.7742
80 55.6686 57.2164
80 58.1512 54.7221
80 55.6163 57.257
80 58.1913 54.6698
80 55.5638 57.2973
80 58.2311 54.6175
80 55.5112 57.3373
80 58.2706 54.565
80 55.4585 57.377
80 58.3098 54.5123
80 55.4056 57.4164
80 58.3487 54.4595
80 55.3526 57.4556
80 58.3872 54.4066
80 55.2995 57.4944
80 58.4255 54.3536
80 55.2462 57.5329
80 58.4635 54.3004
80 55.1928 57.5712
80 58.5012 54.2471
80 55.1392 57.6091
80 58.5385 54.1937
80 55.0855 57.6467
80 58.5756 54.1402
80 55.0317 57.684
80 58.6123 54.0866
80 54.9778 57.721
80 58.6487 54.0329
80 54.9238 57.7577
80 58.6848 53.979
80 54.8697 57.7941
80 58.7205 53.9251
80 54.8154 57.8302
80 58.756 53.871
80 54.7611 57.8659
80 58.7911 53.8169
80 54.7066 57.9014
80 58.8258 53.7626
80 54.652 57.9365
80 58.8603 53.7083
80 54.5974 57.9712
80 58.8944 53.6539
80 54.5426 58.0057
80 58.9282 53.5994
80 54.4877 58.0398
80 58.9616 53.5448
80 54.4328 58.0736
80 58.9947 53.4901
80 54.3778 58.1071
80 59.0275 53.4354
80 54.3226 58.1402
80 59.0599 53.3805
80 54.2674 58.173
80 59.092 53.3256
80 54.2121 58.2055
80 59.1238 53.2707
80 54.1568 58.2376
80 59.1552 53.2156
80 54.1014 58.2694
80 59.1862 53.1605
80 54.0459 58.3009
80 59.2169 53.1054
80 53.9903 58.332
80 59.2473 53.0501
80 53.9347 58.3627
80 59.2772 52.9949
80 53.879 58.3932
80 59.3069 52.9395
80 53.8232 58.4232
80 59.3362 52.8842
80 53.7674 58.4529
80 59.3651 52.8287
80 53.7115 58.4823
80 59.3936 52.7733
80 53.6556 58.5113
80 59.4219 52.7178
80 53.5997 58.54
80 59.4497 52.6622
80 53.5436 58.5683
80 59.4772 52.6066
80 53.4876 58.5962
80 59.5043 52.551
80 53.4315 58.6238
80 59.531 52.4954
80 53.3754 58.651
80 59.5574 52.4397
80 53.3192 58.6779
80 59.5834 52.384
80 53.263 58.7044
80 59.6091 52.3283
80 53.2068 58.7305
80 59.6343 52.2725
80 53.1505 58.7563
80 59.6592 52.2168
80 53.0943 58.7817
80 59.6837 52.161
80 53.038 58.8067
80 59.7079 52.1052
80 52.9817 58.8314
80 59.7317 52.0494
80 52.9253 58.8557
80 59.7551 51.9936
80 52.869 58.8796
80 59.7781 51.9378
80 52.8127 58.9032
80 59.8007 51.882
80 52.7563 58.9264
80 59.823 51.8262
80 52.6999 58.9492
80 59.8448 51.7704
80 52.6436 58.9716
80 59.8663 51.7146
80 52.5872 58.9936
80 59.8874 51.6588
80 52.5309 59.0153
80 59.9081 51.603
80 52.4745 59.0366
80 59.9285 51.5472
80 52.4182 59.0575
80 59.9484 51.4915
80 52.3619 59.0781
80 59.968 51.4358
80 52.3055 59.0982
80 59.9871 51.3801
80 52.2492 59.118
80 60.0059 51.3244
80 52.193 59.1374
80 60.0243 51.2687
80 52.1367 59.1563
80 60.0423 51.2131
80 52.0805 59.175
80 60.0599 51.1575
80 52.0243 59.1932
80 60.0771 51.102
80 51.9681 59.211
80 60.094 51.0465
80 51.912 59.2285
80 60.1104 50.991
80 51.8558 59.2455
80 60.1264 50.9356
80 51.7998 59.2622
80 60.1421 50.8802
80 51.7437 59.2785
80 60.1573 50.8248
80 51.6878 59.2944
80 60.1722 50.7695
80 51.6318 59.3099
80 60.1866 50.7143
80 51.5759 59.325
80 60.2007 50.6591
80 51.5201 59.3397
80 60.2143 50.604
80 51.4643 59.354
80 60.2276 50.5489
80 51.4085 59.368
80 60.2405 50.4939
80 51.3528 59.3815
80 60.2529 50.4389
80 51.2972 59.3946
80 60.265 50.3841
80 51.2416 59.4074
80 60.2766 50.3292
80 51.1861 59.4197
80 60.2879 50.2745
80 51.1307 59.4317
80 60.2988 50.2198
80 51.0753 59.4433
80 60.3092 50.1652
80 51.02 59.4544
80 60.3193 50.1107
80 50.9648 59.4652
80 60.3289 50.0563
80 50.9097 59.4756
80 60.3382 50.0019
80 50.8546 59.4855
80 60.3471 49.9477
80 50.7996 59.4951
80 60.3555 49.8935
80 50.7447 59.5043
80 60.3636 49.8394
80 50.6899 59.5131
80 60.3712 49.7854
80 50.6351 59.5215
80 60.3785 49.7314
80 50.5805 59.5294
80 60.3853 49.6776
80 50.5259 59.537
80 60.3917 49.6239
80 50.4714 59.5442
80 60.3978 49.5703
80 50.4171 59.551
80 60.4034 49.5168
80 50.3628 59.5574
80 60.4087 49.4633
80 50.3086 59.5634
80 60.4135 49.41
80 50.2545 59.569
80 60.4179 49.3568
80 50.2006 59.5742
80 60.422 49.3037
80 50.1467 59.579
80 60.4256 49.2507
80 50.093 59.5834
80 60.4288 49.1979
80 50.0393 59.5874
80 60.4316 49.1451
80 49.9858 59.591
80 60.4341 49.0925
80 49.9324 59.5942
80 60.4361 49.04
80 49.8791 59.597
80 60.4377 48.9876
80 49.8259 59.5994
80 60.4389 48.9353
80 49.7728 59.6014
80 60.4398 48.8831
80 49.7199 59.603
80 60.4402 48.8311
80 49.667 59.6043
80 60.4402 48.7792
80 49.6143 59.6051
80 60.4398 48.7275
80 49.5618 59.6055
80 60.4391 48.6758
80 49.5093 59.6056
80 60.4379 48.6243
80 49.457 59.6052
80 60.4363 48.573
80 49.4049 59.6044
80 60.4344 48.5218
80 49.3528 59.6033
80 60.432 48.4707
80 49.3009 59.6017
80 60.4292 48.4198
80 49.2492 59.5998
80 60.4261 48.369
80 49.1976 59.5975
