100 49.2535 40.4405
100 41.0059 48.688
100 49.3173 40.4232
100 40.9891 48.7514
100 49.3812 40.4062
100 40.9726 48.8149
100 49.4452 40.3896
100 40.9564 48.8784
100 49.5094 40.3733
100 40.9406 48.9421
100 49.5736 40.3574
100 40.9251 49.0059
100 49.6379 40.3418
100 40.91 49.0697
100 49.7024 40.3264
100 40.8952 49.1336
100 49.7669 40.3115
100 40.8807 49.1977
100 49.8315 40.2968
100 40.8665 49.2618
100 49.8962 40.2825
100 40.8527 49.326
100 49.9609 40.2685
100 40.8393 49.3902
100 50.0258 40.2549
100 40.8261 49.4546
100 50.0907 40.2416
100 40.8133 49.519
100 50.1558 40.2286
100 40.8008 49.5835
100 50.2209 40.2159
100 40.7887 49.6481
100 50.286 40.2036
100 40.7769 49.7127
100 50.3513 40.1916
100 40.7654 49.7774
100 50.4166 40.1799
100 40.7543 49.8422
100 50.482 40.1686
100 40.7435 49.907
100 50.5474 40.1576
100 40.7331 49.9719
100 50.6129 40.1469
100 40.7229 50.0369
100 50.6785 40.1366
100 40.7132 50.1019
100 50.7441 40.1266
100 40.7037 50.167
100 50.8098 40.1169
100 40.6946 50.2321
100 50.8755 40.1076
100 40.6858 50.2972
100 50.9413 40.0986
100 40.6774 50.3624
100 51.0071 40.0899
100 40.6693 50.4277
100 51.073 40.0816
100 40.6616 50.493
100 51.1389 40.0735
100 40.6541 50.5583
100 51.2049 40.0659
100 40.6471 50.6237
100 51.2709 40.0585
100 40.6403 50.6891
100 51.3369 40.0515
100 40.6339 50.7545
100 51.403 40.0449
100 40.6279 50.82
100 51.4691 40.0386
100 40.6221 50.8855
100 51.5352 40.0326
100 40.6168 50.951
100 51.6014 40.0269
100 40.6117 51.0166
100 51.6676 40.0216
100 40.607 51.0821
100 51.7338 40.0166
100 40.6027 51.1477
100 51.8 40.0119
100 40.5986 51.2133
100 51.8663 40.0076
100 40.5949 51.2789
100 51.9325 40.0036
100 40.5916 51.3445
100 51.9988 40
100 40.5886 51.4102
100 52.0651 39.9967
100 40.5859 51.4758
100 52.1314 39.9937
100 40.5836 51.5414
100 52.1977 39.9911
100 40.5816 51.6071
100 52.264 39.9887
100 40.58 51.6727
100 52.3303 39.9868
100 40.5787 51.7384
100 52.3966 39.9852
100 40.5777 51.804
100 52.4628 39.9839
100 40.5771 51.8696
100 52.5291 39.9829
100 40.5768 51.9352
100 52.5954 39.9823
100 40.5769 52.0008
100 52.6617 39.982
100 40.5773 52.0664
100 52.7279 39.982
100 40.578 52.1319
100 52.7941 39.9824
100 40.5791 52.1975
100 52.8604 39.9832
100 40.5805 52.263
100 52.9265 39.9842
100 40.5823 52.3285
100 52.9927 39.9856
100 40.5844 52.3939
100 53.0588 39.9874
100 40.5868 52.4593
100 53.1249 39.9894
100 40.5896 52.5247
100 53.191 39.9918
100 40.5928 52.5901
100 53.257 39.9946
100 40.5962 52.6554
100 53.323 39.9977
100 40.6 52.7207
100 53.389 40.0011
100 40.6042 52.7859
100 53.4549 40.0048
100 40.6087 52.8511
100 53.5208 40.0089
100 40.6135 52.9162
100 53.5866 40.0134
100 40.6187 52.9813
100 53.6524 40.0181
100 40.6242 53.0463
100 53.7181 40.0232
100 40.6301 53.1113
100 53.7837 40.0287
100 40.6363 53.1762
100 53.8493 40.0345
100 40.6428 53.241
100 53.9149 40.0406
100 40.6497 53.3058
100 53.9804 40.047
100 40.6569 53.3705
100 54.0458 40.0538
100 40.6645 53.4351
100 54.1111 40.061
100 40.6724 53.4997
100 54.1764 40.0684
100 40.6806 53.5642
100 54.2416 40.0762
100 40.6892 53.6286
100 54.3067 40.0844
100 40.6981 53.6929
100 54.3717 40.0928
100 40.7074 53.7572
100 54.4367 40.1016
100 40.717 53.8213
100 54.5015 40.1108
100 40.7269 53.8854
100 54.5663 40.1203
100 40.7372 53.9494
100 54.631 40.1301
100 40.7478 54.0133
100 54.6956 40.1403
100 40.7588 54.0771
100 54.7601 40.1507
100 40.7701 54.1407
100 54.8245 40.1616
100 40.7818 54.2043
100 54.8888 40.1727
100 40.7938 54.2678
100 54.953 40.1842
100 40.8061 54.3312
100 55.0171 40.1961
100 40.8187 54.3945
100 55.0811 40.2083
100 40.8318 54.4576
100 55.145 40.2208
100 40.8451 54.5206
100 55.2087 40.2336
100 40.8588 54.5836
100 55.2724 40.2468
100 40.8728 54.6464
100 55.3359 40.2603
100 40.8872 54.709
100 55.3993 40.2742
100 40.9019 54.7716
100 55.4625 40.2884
100 40.9169 54.834
100 55.5257 40.3029
100 40.9323 54.8963
100 55.5887 40.3177
100 40.948 54.9584
100 55.6516 40.3329
100 40.9641 55.0204
100 55.7143 40.3485
100 40.9805 55.0823
100 55.7769 40.3643
100 40.9972 55.144
100 55.8394 40.3805
100 41.0143 55.2056
100 55.9017 40.3971
100 41.0317 55.2671
100 55.9639 40.4139
100 41.0494 55.3283
100 56.0259 40.4311
100 41.0675 55.3895
100 56.0877 40.4487
100 41.0859 55.4505
100 56.1495 40.4665
100 41.1047 55.5113
100 56.211 40.4847
100 41.1238 55.5719
100 56.2724 40.5033
100 41.1432 55.6324
100 56.3336 40.5221
100 41.163 55.6928
100 56.3947 40.5413
100 41.1831 55.7529
100 56.4556 40.5609
100 41.2036 55.8129
100 56.5163 40.5807
100 41.2243 55.8727
100 56.5768 40.601
100 41.2455 55.9323
100 56.6372 40.6215
100 41.2669 55.9918
100 56.6974 40.6424
100 41.2887 56.051
100 56.7574 40.6635
100 41.3108 56.1101
100 56.8172 40.6851
100 41.3333 56.169
100 56.8768 40.7069
100 41.3561 56.2277
100 56.9363 40.7291
100 41.3792 56.2862
100 56.9955 40.7517
100 41.4027 56.3445
100 57.0546 40.7745
100 41.4265 56.4026
100 57.1134 40.7977
100 41.4506 56.4605
100 57.1721 40.8212
100 41.475 56.5182
100 57.2305 40.8451
100 41.4998 56.5757
100 57.2888 40.8692
100 41.525 56.633
100 57.3468 40.8937
100 41.5504 56.6901
100 57.4046 40.9186
100 41.5762 56.7469
100 57.4622 40.9437
100 41.6024 56.8036
100 57.5196 40.9692
100 41.6288 56.86
100 57.5767 40.9951
100 41.6556 56.9162
100 57.6336 41.0212
100 41.6827 56.9721
100 57.6903 41.0477
100 41.7102 57.0279
100 57.7468 41.0745
100 41.738 57.0834
100 57.8031 41.1016
100 41.7661 57.1386
100 57.8591 41.1291
100 41.7945 57.1936
100 57.9148 41.1569
100 41.8233 57.2484
100 57.9704 41.185
100 41.8524 57.303
100 58.0256 41.2134
100 41.8818 57.3573
100 58.0807 41.2422
100 41.9116 57.4113
100 58.1355 41.2713
100 41.9417 57.4651
100 58.19 41.3007
100 41.9721 57.5186
100 58.2443 41.3305
100 42.0028 57.5719
100 58.2983 41.3605
100 42.0339 57.6249
100 58.3521 41.3909
100 42.0653 57.6777
100 58.4056 41.4216
100 42.097 57.7302
100 58.4588 41.4527
100 42.1291 57.7824
100 58.5118 41.484
100 42.1614 57.8344
100 58.5645 41.5157
100 42.1941 57.8861
100 58.6169 41.5477
100 42.2271 57.9375
100 58.669 41.5801
100 42.2605 57.9886
100 58.7209 41.6127
100 42.2942 58.0395
100 58.7725 41.6457
100 42.3282 58.09
100 58.8238 41.679
100 42.3625 58.1403
100 58.8748 41.7126
100 42.3971 58.1903
100 58.9255 41.7465
100 42.4321 58.24
100 58.976 41.7808
100 42.4674 58.2894
100 59.0261 41.8154
100 42.503 58.3385
100 59.0759 41.8502
100 42.5389 58.3873
100 59.1255 41.8855
100 42.5752 58.4358
100 59.1747 41.921
100 42.6117 58.484
100 59.2236 41.9568
100 42.6486 58.5319
100 59.2723 41.993
100 42.6858 58.5794
100 59.3206 42.0295
100 42.7233 58.6267
100 59.3686 42.0663
100 42.7612 58.6737
100 59.4163 42.1034
100 42.7993 58.7203
100 59.4636 42.1408
100 42.8378 58.7666
100 59.5107 42.1785
100 42.8766 58.8126
100 59.5574 42.2166
100 42.9157 58.8582
100 59.6038 42.2549
100 42.9551 58.9036
100 59.6498 42.2936
100 42.9948 58.9486
100 59.6955 42.3326
100 43.0349 58.9932
100 59.7409 42.3719
100 43.0752 59.0376
100 59.786 42.4115
100 43.1159 59.0816
100 59.8307 42.4514
100 43.1569 59.1252
100 59.8751 42.4916
100 43.1982 59.1685
100 59.9191 42.5322
100 43.2398 59.2115
100 59.9628 42.573
100 43.2817 59.2541
100 60.0061 42.6142
100 43.3239 59.2963
100 60.0491 42.6556
100 43.3665 59.3382
100 60.0917 42.6974
100 43.4093 59.3798
100 60.134 42.7394
100 43.4524 59.421
100 60.1759 42.7818
100 43.4959 59.4618
100 60.2174 42.8245
100 43.5397 59.5022
100 60.2586 42.8675
100 43.5837 59.5423
100 60.2994 42.9108
100 43.6281 59.5821
100 60.3398 42.9544
100 43.6728 59.6214
100 60.3799 42.9982
100 43.7177 59.6604
100 60.4196 43.0424
100 43.763 59.699
100 60.4589 43.0869
100 43.8086 59.7372
100 60.4978 43.1317
100 43.8544 59.7751
100 60.5363 43.1768
100 43.9006 59.8125
100 60.5745 43.2222
100 43.9471 59.8496
100 60.6123 43.2679
100 43.9939 59.8863
100 60.6497 43.3138
100 44.0409 59.9226
100 60.6866 43.3601
100 44.0883 59.9585
100 60.7232 43.4067
100 44.1359 59.994
100 60.7594 43.4535
100 44.1839 60.0291
100 60.7952 43.5007
100 44.2321 60.0638
100 60.8306 43.5481
100 44.2807 60.0981
100 60.8656 43.5959
100 44.3295 60.132
100 60.9002 43.6439
100 44.3786 60.1655
100 60.9344 43.6922
100 44.428 60.1986
100 60.9682 43.7408
100 44.4777 60.2312
100 61.0015 43.7897
100 44.5277 60.2635
100 61.0344 43.8389
100 44.578 60.2953
100 61.067 43.8883
100 44.6285 60.3268
100 61.0991 43.9381
100 44.6794 60.3578
100 61.1307 43.9881
100 44.7305 60.3884
100 61.162 44.0384
100 44.7819 60.4185
100 61.1928 44.089
100 44.8336 60.4482
100 61.2232 44.1399
100 44.8855 60.4776
100 61.2532 44.191
100 44.9378 60.5064
100 61.2827 44.2424
100 44.9903 60.5349
100 61.3118 44.2941
100 45.0431 60.5629
100 61.3405 44.3461
100 45.0962 60.5904
100 61.3687 44.3984
100 45.1495 60.6176
100 61.3965 44.4509
100 45.2031 60.6442
100 61.4238 44.5037
100 45.257 60.6705
100 61.4507 44.5568
100 45.3112 60.6963
100 61.4772 44.6101
100 45.3656 60.7216
100 61.5032 44.6637
100 45.4203 60.7465
100 61.5287 44.7176
100 45.4753 60.771
100 61.5538 44.7717
100 45.5305 60.795
100 61.5784 44.8261
100 45.586 60.8185
100 61.6026 44.8808
100 45.6418 60.8416
100 61.6263 44.9357
100 45.6978 60.8642
100 61.6496 44.9909
100 45.7541 60.8864
100 61.6724 45.0464
100 45.8106 60.9081
100 61.6947 45.1021
100 45.8674 60.9293
100 61.7165 45.1581
100 45.9245 60.9501
100 61.7379 45.2143
100 45.9818 60.9704
100 61.7588 45.2708
100 46.0394 60.9902
100 61.7793 45.3275
100 46.0972 61.0096
100 61.7993 45.3845
100 46.1553 61.0285
100 61.8188 45.4417
100 46.2136 61.0469
100 61.8378 45.4992
100 46.2721 61.0649
100 61.8563 45.5569
100 46.3309 61.0823
100 61.8744 45.6149
100 46.39 61.0993
100 61.892 45.6731
100 46.4493 61.1158
100 61.9091 45.7316
100 46.5088 61.1318
100 61.9257 45.7903
100 46.5686 61.1474
100 61.9418 45.8492
100 46.6286 61.1624
100 61.9574 45.9084
100 46.6889 61.177
100 61.9726 45.9678
100 46.7494 61.191
100 61.9872 46.0275
100 46.8101 61.2046
100 62.0014 46.0874
100 46.871 61.2177
100 62.015 46.1475
100 46.9322 61.2303
100 62.0282 46.2078
100 46.9936 61.2424
100 62.0409 46.2684
100 47.0552 61.254
100 62.053 46.3292
100 47.1171 61.2651
100 62.0647 46.3902
100 47.1792 61.2758
100 62.0759 46.4515
100 47.2415 61.2859
100 62.0865 46.5129
100 47.304 61.2955
100 62.0967 46.5746
100 47.3667 61.3046
100 62.1064 46.6365
100 47.4296 61.3132
100 62.1155 46.6986
100 47.4928 61.3213
100 62.1241 46.761
100 47.5562 61.3289
100 62.1323 46.8235
100 47.6198 61.336
100 62.1399 46.8862
100 47.6835 61.3426
100 62.147 46.9492
100 47.7475 61.3487
100 62.1536 47.0124
100 47.8117 61.3543
100 62.1597 47.0757
100 47.8761 61.3593
100 62.1653 47.1393
100 47.9407 61.3639
100 62.1703 47.2031
100 48.0055 61.3679
100 62.1749 47.267
100 48.0705 61.3714
100 62.1789 47.3312
100 48.1356 61.3744
100 62.1824 47.3955
100 48.201 61.3769
100 62.1854 47.4601
100 48.2666 61.3789
100 62.1878 47.5248
100 48.3323 61.3803
100 62.1898 47.5897
100 48.3982 61.3813
100 62.1912 47.6548
100 48.4643 61.3817
100 62.1921 47.7201
100 48.5306 61.3816
100 62.1925 47.7856
100 48.5971 61.381
100 62.1923 47.8512
100 48.6637 61.3799
100 62.1917 47.9171
100 48.7305 61.3782
100 62.1905 47.9831
100 48.7975 61.376
100 62.1887 48.0492
100 48.8646 61.3733
100 62.1865 48.1156
100 48.9319 61.3701
100 62.1837 48.182
100 48.9994 61.3664
100 62.1804 48.2487
100 49.067 61.3621
100 62.1766 48.3155
100 49.1348 61.3573
100 62.1722 48.3825
100 49.2027 61.352
100 62.1674 48.4497
100 49.2708 61.3462
100 62.162 48.5169
100 49.3391 61.3398
100 62.156 48.5844
100 49.4075 61.3329
100 62.1495 48.652
100 49.476 61.3255
100 62.1425 48.7197
100 49.5447 61.3176
100 62.135 48.7876
100 49.6135 61.3091
100 62.127 48.8556
100 49.6824 61.3002
100 62.1184 48.9238
100 49.7515 61.2907
100 62.1093 48.9921
100 49.8207 61.2806
100 62.0996 49.0605
100 49.8901 61.2701
100 62.0894 49.1291
100 49.9595 61.259
100 62.0787 49.1978
100 50.0291 61.2474
100 62.0675 49.2666
100 50.0988 61.2352
100 62.0557 49.3355
100 50.1687 61.2226
100 62.0434 49.4046
100 50.2386 61.2094
100 62.0306 49.4737
100 50.3087 61.1957
100 62.0172 49.543
100 50.3788 61.1815
100 62.0034 49.6124
100 50.4491 61.1667
100 61.9889 49.6819
100 50.5195 61.1514
100 61.974 49.7515
100 50.5899 61.1356
100 61.9585 49.8212
100 50.6605 61.1193
100 61.9425 49.8911
100 50.7311 61.1024
100 61.926 49.961
100 50.8019 61.0851
100 61.909 50.031
100 50.8727 61.0672
100 61.8914 50.101
100 50.9437 61.0488
100 61.8733 50.1712
100 51.0147 61.0298
100 61.8546 50.2415
100 51.0857 61.0104
100 61.8355 50.3118
100 51.1569 60.9904
100 61.8158 50.3822
100 51.2281 60.9699
100 61.7956 50.4527
100 51.2994 60.9489
100 61.7749 50.5233
100 51.3708 60.9274
100 61.7536 50.5939
100 51.4422 60.9054
100 61.7319 50.6646
100 51.5137 60.8828
100 61.7096 50.7354
100 51.5852 60.8597
100 61.6868 50.8062
100 51.6568 60.8362
100 61.6634 50.8771
100 51.7284 60.8121
100 61.6396 50.948
100 51.8001 60.7875
100 61.6152 51.019
100 51.8718 60.7624
100 61.5904 51.09
100 51.9436 60.7367
100 61.565 51.1611
100 52.0154 60.7106
100 61.5391 51.2322
100 52.0872 60.684
100 61.5126 51.3033
100 52.1591 60.6568
100 61.4857 51.3745
100 52.231 60.6292
100 61.4583 51.4457
100 52.3029 60.601
100 61.4303 51.5169
100 52.3748 60.5724
100 61.4019 51.5881
100 52.4468 60.5432
100 61.3729 51.6594
100 52.5187 60.5136
100 61.3435 51.7307
100 52.5907 60.4835
100 61.3135 51.8019
100 52.6626 60.4528
100 61.283 51.8732
100 52.7346 60.4217
100 61.2521 51.9445
100 52.8065 60.3901
100 61.2206 52.0158
100 52.8785 60.3579
100 61.1886 52.0871
100 52.9504 60.3253
100 61.1562 52.1584
100 53.0224 60.2922
100 61.1232 52.2297
100 53.0943 60.2587
100 61.0898 52.3009
100 53.1661 60.2246
100 61.0559 52.3722
100 53.238 60.19
100 61.0214 52.4434
100 53.3098 60.155
100 60.9865 52.5146
100 53.3816 60.1195
100 60.9511 52.5858
100 53.4534 60.0835
100 60.9153 52.6569
100 53.5251 60.0471
100 60.8789 52.728
100 53.5968 60.0101
100 60.8421 52.7991
100 53.6684 59.9727
100 60.8048 52.8701
100 53.74 59.9349
100 60.767 52.9411
100 53.8115 59.8965
100 60.7287 53.012
100 53.883 59.8577
100 60.69 53.0829
100 53.9544 59.8185
100 60.6508 53.1537
100 54.0257 59.7788
100 60.6111 53.2244
100 54.097 59.7386
100 60.571 53.2951
100 54.1681 59.6979
100 60.5304 53.3657
100 54.2393 59.6569
100 60.4894 53.4362
100 54.3103 59.6153
100 60.4479 53.5067
100 54.3812 59.5733
100 60.4059 53.577
100 54.4521 59.5309
100 60.3635 53.6473
100 54.5228 59.488
100 60.3206 53.7175
100 54.5935 59.4447
100 60.2773 53.7876
100 54.664 59.4009
100 60.2336 53.8576
100 54.7345 59.3567
100 60.1894 53.9275
100 54.8048 59.3121
100 60.1447 53.9973
100 54.875 59.2671
100 60.0997 54.067
100 54.9451 59.2216
100 60.0542 54.1366
100 55.0151 59.1757
100 60.0082 54.206
100 55.0849 59.1293
100 59.9619 54.2754
100 55.1547 59.0826
100 59.9151 54.3446
100 55.2242 59.0354
100 59.8679 54.4137
100 55.2937 58.9878
100 59.8202 54.4826
100 55.363 58.9398
100 59.7722 54.5514
100 55.4322 58.8914
100 59.7237 54.6201
100 55.5012 58.8426
100 59.6748 54.6886
100 55.57 58.7934
100 59.6255 54.757
100 55.6387 58.7438
100 59.5758 54.8252
100 55.7073 58.6938
100 59.5257 54.8933
100 55.7756 58.6434
100 59.4752 54.9612
100 55.8438 58.5926
100 59.4244 55.0289
100 55.9119 58.5414
100 59.3731 55.0965
100 55.9797 58.4899
100 59.3214 55.1639
100 56.0474 58.4379
100 59.2693 55.2311
100 56.1148 58.3856
100 59.2169 55.2981
100 56.1821 58.3329
100 59.164 55.365
100 56.2492 58.2798
100 59.1108 55.4317
100 56.3161 58.2264
100 59.0573 55.4981
100 56.3828 58.1726
100 59.0033 55.5644
100 56.4493 58.1184
100 58.949 55.6305
100 56.5156 58.0639
100 58.8943 55.6964
100 56.5816 58.009
100 58.8392 55.762
100 56.6474 57.9538
100 58.7838 55.8275
100 56.7131 57.8982
100 58.7281 55.8927
100 56.7785 57.8423
100 58.672 55.9577
100 56.8436 57.7861
100 58.6155 56.0225
100 56.9085 57.7295
100 58.5587 56.087
100 56.9732 57.6725
100 58.5016 56.1514
100 57.0377 57.6153
100 58.4441 56.2154
100 57.1019 57.5577
100 58.3863 56.2793
100 57.1658 57.4998
100 58.3282 56.3429
100 57.2295 57.4415
100 58.2697 56.4062
100 57.293 57.383
100 58.2109 56.4693
100 57.3561 57.3241
100 58.1518 56.5322
100 57.419 57.265
100 58.0924 56.5948
100 57.4817 57.2055
100 58.0327 56.6571
100 57.544 57.1457
100 57.9726 56.7191
100 57.6061 57.0856
100 57.9123 56.7809
100 57.6679 57.0253
100 57.8516 56.8424
100 57.7295 56.9646
100 57.7907 56.9037
100 57.7907 56.9037

80 56.6422 55.6217
80 56.6422 55.6217
80 56.6893 55.5743
80 56.5948 55.6688
80 56.7362 55.5267
80 56.5472 55.7158
80 56.7829 55.4789
80 56.4993 55.7625
80 56.8294 55.4309
80 56.4513 55.8089
80 56.8756 55.3826
80 56.403 55.8552
80 56.9215 55.3342
80 56.3545 55.9012
80 56.9672 55.2855
80 56.3058 55.947
80 57.0127 55.2367
80 56.2569 55.9925
80 57.0579 55.1877
80 56.2078 56.0378
80 57.1029 55.1384
80 56.1585 56.0828
80 57.1476 55.089
80 56.1089 56.1276
80 57.192 55.0393
80 56.0592 56.1722
80 57.2362 54.9895
80 56.0093 56.2165
80 57.2802 54.9395
80 55.9592 56.2605
80 57.3238 54.8893
80 55.9088 56.3043
80 57.3672 54.839
80 55.8583 56.3478
80 57.4103 54.7884
80 55.8077 56.3911
80 57.4532 54.7377
80 55.7568 56.4341
80 57.4957 54.6868
80 55.7057 56.4768
80 57.538 54.6357
80 55.6545 56.5193
80 57.58 54.5845
80 55.6031 56.5615
80 57.6218 54.5331
80 55.5515 56.6034
80 57.6632 54.4816
80 55.4998 56.645
80 57.7044 54.4299
80 55.4479 56.6864
80 57.7452 54.378
80 55.3958 56.7274
80 57.7858 54.326
80 55.3436 56.7682
80 57.8261 54.2738
80 55.2912 56.8088
80 57.8661 54.2215
80 55.2386 56.849
80 57.9058 54.1691
80 55.1859 56.8889
80 57.9451 54.1165
80 55.1331 56.9285
80 57.9842 54.0637
80 55.0801 56.9679
80 58.023 54.0109
80 55.027 57.0069
80 58.0615 53.9579
80 54.9737 57.0457
80 58.0996 53.9047
80 54.9203 57.0841
80 58.1375 53.8515
80 54.8667 57.1222
80 58.175 53.7981
80 54.813 57.1601
80 58.2122 53.7446
80 54.7592 57.1976
80 58.2491 53.691
80 54.7053 57.2348
80 58.2857 53.6373
80 54.6512 57.2717
80 58.3219 53.5834
80 54.5971 57.3083
80 58.3579 53.5295
80 54.5428 57.3446
80 58.3935 53.4754
80 54.4884 57.3805
80 58.4287 53.4213
80 54.4338 57.4162
80 58.4637 53.367
80 54.3792 57.4515
80 58.4983 53.3126
80 54.3245 57.4865
80 58.5326 53.2582
80 54.2696 57.5211
80 58.5665 53.2036
80 54.2147 57.5555
80 58.6001 53.149
80 54.1597 57.5895
80 58.6334 53.0943
80 54.1045 57.6231
80 58.6663 53.0395
80 54.0493 57.6565
80 58.6989 52.9846
80 53.994 57.6895
80 58.7311 52.9296
80 53.9386 57.7221
80 58.763 52.8746
80 53.8831 57.7545
80 58.7945 52.8195
80 53.8276 57.7865
80 58.8257 52.7643
80 53.7719 57.8181
80 58.8566 52.709
80 53.7162 57.8494
80 58.8871 52.6537
80 53.6604 57.8803
80 58.9172 52.5984
80 53.6046 57.911
80 58.947 52.5429
80 53.5487 57.9412
80 58.9764 52.4874
80 53.4927 57.9711
80 59.0054 52.4319
80 53.4367 58.0007
80 59.0341 52.3763
80 53.3806 58.0299
80 59.0624 52.3207
80 53.3244 58.0587
80 59.0904 52.265
80 53.2682 58.0872
80 59.118 52.2093
80 53.212 58.1153
80 59.1453 52.1535
80 53.1557 58.1431
80 59.1721 52.0977
80 53.0993 58.1705
80 59.1986 52.0419
80 53.043 58.1976
80 59.2247 51.986
80 52.9865 58.2242
80 59.2505 51.9301
80 52.9301 58.2506
80 59.2759 51.8742
80 52.8736 58.2765
80 59.3009 51.8183
80 52.8171 58.3021
80 59.3255 51.7623
80 52.7605 58.3273
80 59.3497 51.7064
80 52.704 58.3521
80 59.3736 51.6504
80 52.6474 58.3766
80 59.3971 51.5944
80 52.5908 58.4007
80 59.4202 51.5384
80 52.5342 58.4244
80 59.4429 51.4824
80 52.4775 58.4478
80 59.4653 51.4264
80 52.4209 58.4707
80 59.4873 51.3703
80 52.3643 58.4933
80 59.5088 51.3143
80 52.3076 58.5156
80 59.53 51.2583
80 52.2509 58.5374
80 59.5508 51.2023
80 52.1943 58.5588
80 59.5712 51.1463
80 52.1376 58.5799
80 59.5913 51.0903
80 52.081 58.6006
80 59.6109 51.0344
80 52.0243 58.6209
80 59.6301 50.9784
80 51.9677 58.6408
80 59.649 50.9225
80 51.9111 58.6604
80 59.6675 50.8666
80 51.8545 58.6795
80 59.6855 50.8107
80 51.7979 58.6983
80 59.7032 50.7548
80 51.7414 58.7167
80 59.7205 50.699
80 51.6848 58.7346
80 59.7374 50.6432
80 51.6283 58.7522
80 59.7538 50.5874
80 51.5718 58.7694
80 59.7699 50.5317
80 51.5154 58.7863
80 59.7856 50.476
80 51.459 58.8027
80 59.8009 50.4204
80 51.4026 58.8187
80 59.8158 50.3648
80 51.3462 58.8344
80 59.8303 50.3092
80 51.2899 58.8496
80 59.8444 50.2537
80 51.2337 58.8644
80 59.8581 50.1983
80 51.1775 58.8789
80 59.8714 50.1429
80 51.1213 58.893
80 59.8843 50.0876
80 51.0652 58.9066
80 59.8968 50.0323
80 51.0092 58.9199
80 59.9089 49.9771
80 50.9532 58.9328
80 59.9206 49.9219
80 50.8972 58.9452
80 59.9318 49.8668
80 50.8413 58.9573
80 59.9427 49.8118
80 50.7855 58.969
80 59.9532 49.7568
80 50.7298 58.9803
80 59.9633 49.702
80 50.6741 58.9912
80 59.9729 49.6472
80 50.6185 59.0016
80 59.9822 49.5924
80 50.5629 59.0117
80 59.9911 49.5378
80 50.5075 59.0214
80 59.9995 49.4832
80 50.4521 59.0307
80 60.0076 49.4287
80 50.3967 59.0396
80 60.0152 49.3744
80 50.3415 59.0481
80 60.0225 49.32
80 50.2864 59.0561
80 60.0293 49.2658
80 50.2313 59.0638
80 60.0357 49.2117
80 50.1763 59.0711
80 60.0418 49.1577
80 50.1215 59.078
80 60.0474 49.1038
80 50.0667 59.0845
80 60.0526 49.0499
80 50.012 59.0906
80 60.0574 48.9962
80 49.9574 59.0962
80 60.0618 48.9426
80 49.9029 59.1015
80 60.0658 48.889
80 49.8485 59.1064
80 60.0694 48.8356
80 49.7942 59.1109
80 60.0726 48.7823
80 49.74 59.115
80 60.0754 48.7291
80 49.6859 59.1186
80 60.0778 48.676
80 49.6319 59.1219
80 60.0798 48.6231
80 49.5781 59.1248
80 60.0814 48.5702
80 49.5243 59.1273
80 60.0825 48.5175
80 49.4707 59.1294
80 60.0833 48.4649
80 49.4172 59.131
80 60.0837 48.4124
80 49.3638 59.1323
80 60.0836 48.3601
80 49.3105 59.1332
80 60.0832 48.3078
80 49.2573 59.1337
80 60.0824 48.2557
80 49.2043 59.1338
80 60.0811 48.2037
80 49.1514 59.1335
80 60.0795 48.1519
80 49.0986 59.1328
80 60.0775 48.1002
80 49.046 59.1317
80 60.075 48.0486
80 48.9935 59.1302
80 60.0722 47.9972
80 48.9411 59.1283
80 60.0689 47.9459
80 48.8889 59.126
80 60.0653 47.8948
